2023-01-11 10:54:29,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:54:34,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:54:40,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:54:47,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:54:53,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:54:58,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:04,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:10,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:16,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:22,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:27,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:55:33,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:55:40,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:55:46,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:55:52,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:00,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:06,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:12,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:20,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:26,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:32,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:38,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:44,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:50,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:56:56,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:01,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:08,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:15,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:21,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:27,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:33,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:39,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:45,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:51,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:57:57,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:58:03,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:58:09,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:58:14,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:20,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:26,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:31,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:37,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:42,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:48,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:58:57,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:03,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:09,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:14,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:59:20,10,Polygon,0.86,1.54,7745625268
2023-01-11 10:59:26,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:31,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:36,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:42,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:47,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:53,10,Polygon,0.86,1.68,7748876280
2023-01-11 10:59:59,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:05,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:11,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:16,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:22,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:28,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:33,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:39,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:45,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:50,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:00:56,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:01:01,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:07,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:01:12,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:01:18,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:25,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:31,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:36,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:42,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:48,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:53,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:01:59,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:02:05,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:11,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:17,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:23,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:28,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:34,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:40,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:45,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:51,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:02:57,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:03,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:03:08,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:03:16,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:03:21,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:27,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:33,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:38,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:44,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:50,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:03:57,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:03,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:09,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:04:14,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:19,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:25,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:31,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:36,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:04:42,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:04:48,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:04:53,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:04:59,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:05:04,10,Polygon,0.86,1.54,7745625268
2023-01-11 11:05:10,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:15,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:21,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:27,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:32,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:38,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:44,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:50,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:05:55,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:01,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:06,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:12,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:18,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:23,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:29,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:35,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:40,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:46,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:51,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:06:57,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:02,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:08,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:14,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:19,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:25,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:33,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:07:38,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:44,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:50,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:07:55,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:01,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:06,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:12,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:17,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:23,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:29,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:34,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:40,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:45,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:08:51,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:08:56,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:02,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:08,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:13,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:19,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:24,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:30,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:36,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:09:41,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:09:47,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:09:53,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:09:59,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:10:05,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:10:10,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:10:16,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:10:22,10,Polygon,0.86,1.68,7748876280
2023-01-11 11:10:27,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:10:33,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:10:39,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:10:45,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:10:50,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:10:56,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:02,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:07,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:13,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:18,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:24,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:29,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:35,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:41,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:46,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:52,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:11:58,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:12:03,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:12:09,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:12:14,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:21,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:26,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:32,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:37,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:43,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:49,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:12:54,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:01,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:07,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:12,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:18,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:24,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:29,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:35,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:41,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:46,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:52,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:13:57,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:03,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:08,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:14,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:20,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:25,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:31,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:37,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:42,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:48,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:53,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:14:59,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:04,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:10,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:15,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:21,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:27,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:32,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:38,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:43,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:49,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:15:54,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:00,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:06,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:11,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:17,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:22,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:28,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:33,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:40,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:45,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:51,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:16:56,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:17:02,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:17:08,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:14,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:20,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:25,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:31,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:36,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:42,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:47,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:53,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:17:59,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:05,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:10,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:16,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:21,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:28,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:34,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:40,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:18:45,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:18:51,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:18:57,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:02,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:08,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:13,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:19,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:25,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:32,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:39,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:19:45,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:19:50,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:19:56,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:01,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:07,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:12,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:18,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:23,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:29,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:20:35,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:20:41,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:20:47,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:20:52,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:20:58,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:04,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:09,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:15,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:21,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:26,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:21:32,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:21:37,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:21:43,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:21:48,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:21:54,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:21:59,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:05,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:11,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:17,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:22,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:28,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:33,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:39,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:44,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:50,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:22:56,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:01,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:07,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:13,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:19,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:24,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:23:30,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:23:35,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:23:41,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:23:47,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:23:53,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:23:58,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:24:04,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:24:09,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:24:15,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:24:23,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:29,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:36,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:42,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:47,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:53,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:24:59,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:25:05,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:25:11,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:25:16,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:22,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:27,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:33,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:39,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:44,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:50,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:25:56,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:26:01,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:26:07,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:26:12,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:26:18,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:24,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:29,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:35,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:41,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:46,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:52,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:26:57,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:27:03,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:27:09,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:27:15,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:27:20,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:26,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:31,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:37,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:42,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:48,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:54,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:27:59,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:28:05,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:28:11,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:16,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:22,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:27,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:33,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:39,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:45,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:51,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:28:57,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:03,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:08,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:14,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:19,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:25,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:30,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:36,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:42,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:47,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:53,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:29:59,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:04,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:10,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:16,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:21,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:27,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:33,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:39,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:30:45,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:30:51,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:30:58,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:06,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:12,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:18,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:26,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:32,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:38,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:31:45,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:31:51,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:31:57,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:04,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:11,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:16,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:23,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:29,10,Polygon,0.86,1.42,7727148578
2023-01-11 11:32:34,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:32:40,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:32:45,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:32:51,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:32:58,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:04,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:09,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:15,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:20,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:26,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:31,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:37,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:42,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:48,10,Polygon,0.86,1.38,7727148578
2023-01-11 11:33:53,10,Polygon,0.86,1.38,7727148578
